Phi[deg],Theta[deg],dB(RCSTotal)
82,93,-32.6499
83,93,-31.0839
84,93,-28.7506
85,93,-26.9438
86,93,-25.6944
87,93,-24.8763
88,93,-24.3867
89,93,-24.1538
90,93,-24.128
-90,94,-31.3306
-89,94,-30.4599
-88,94,-29.6685
-87,94,-28.9473
-86,94,-28.2874
-85,94,-27.6806
-84,94,-27.1199
-83,94,-26.5993
-82,94,-26.1143
-81,94,-25.6619
-80,94,-25.0326
-79,94,-23.8691
-78,94,-23.1841
-77,94,-22.7433
-76,94,-22.4285
-75,94,-22.1974
-74,94,-22.0402
-73,94,-21.9604
-72,94,-21.9686
-71,94,-22.0808
-70,94,-22.318
-69,94,-22.7066
-68,94,-23.2808
-67,94,-24.0833
-66,94,-25.1659
-65,94,-26.5771
-64,94,-28.2962
-63,94,-29.9727
-62,94,-30.5064
-61,94,-29.1559
-60,94,-26.9715
-59,94,-24.9178
-58,94,-23.2611
-57,94,-22.0227
-56,94,-21.1825
-55,94,-20.7287
-54,94,-20.6697
-53,94,-21.0395
-52,94,-21.909
-51,94,-23.4083
-50,94,-25.7734
-49,94,-29.3694
-48,94,-33.3683
-47,94,-31.4927
-46,94,-27.5401
-45,94,-24.9356
-44,94,-23.4696
-43,94,-22.9034
-42,94,-23.1603
-41,94,-24.3014
-40,94,-26.5723
-39,94,-30.6008
-38,94,-36.9945
-37,94,-34.5142
-36,94,-29.5324
-35,94,-27.0027
-34,94,-26.034
-33,94,-26.2991
-32,94,-27.8287
-31,94,-31.0585
-30,94,-37.4403
-29,94,-41.3631
-28,94,-34.1263
-27,94,-30.8819
-26,94,-29.8314
-25,94,-30.3731
-24,94,-32.5654
-23,94,-37.2464
-22,94,-47.5282
-21,94,-41.4526
-20,94,-36.4303
-19,94,-34.8517
-18,94,-35.2945
-17,94,-37.6365
-16,94,-42.7609
-15,94,-55.8206
-14,94,-47.4238
-13,94,-42.759
-12,94,-41.7399
-11,94,-42.8242
-10,94,-46.0731
-9,94,-53.7516
-8,94,-54.9141
-7,94,-45.9384
-6,94,-42.1296
-5,94,-40.7746
-4,94,-41.7825
-3,94,-47.0994
-2,94,-55.4336
-1,94,-41.1036
0,94,-36.4437
1,94,-33.6067
2,94,-34.3069
3,94,-38.4629
4,94,-47.2656
5,94,-35.041
6,94,-29.5567
7,94,-26.6381
8,94,-24.9812
9,94,-23.9535
10,94,-23.1539
11,94,-22.4944
12,94,-22.2171
13,94,-22.728
14,94,-24.5803
15,94,-29.024
16,94,-44.9451
17,94,-31.7971
18,94,-25.9671
19,94,-24.0612
20,94,-24.5613
21,94,-27.9626
22,94,-40.4672
23,94,-31.8223
24,94,-25.0707
25,94,-22.6958
26,94,-22.7214
27,94,-25.3048
28,94,-33.657
29,94,-33.9379
30,94,-24.7108
31,94,-21.4897
32,94,-20.7633
33,94,-22.192
34,94,-26.9261
35,94,-49.6505
36,94,-26.6258
37,94,-21.3853
38,94,-19.4048
39,94,-19.4105
40,94,-21.4499
41,94,-27.0773
42,94,-40.2998
43,94,-24.6636
44,94,-20.0223
45,94,-18.1557
46,94,-18.0143
47,94,-19.5311
48,94,-23.4662
49,94,-34.2514
50,94,-27.9473
51,94,-21.1749
52,94,-18.2454
53,94,-17.1042
54,94,-17.2756
55,94,-18.7603
56,94,-22.0393
57,94,-29.0023
58,94,-31.4332
59,94,-23.2791
60,94,-19.5231
61,94,-17.6605
62,94,-16.954
63,94,-17.1566
64,94,-18.2284
65,94,-20.3016
66,94,-23.782
67,94,-29.3759
68,94,-30.8031
69,94,-25.4417
70,94,-22.0548
71,94,-20.1067
72,94,-19.0526
73,94,-18.6332
74,94,-18.7162
75,94,-19.2326
76,94,-20.1507
77,94,-21.466
78,94,-23.1961
79,94,-25.3737
80,94,-28.0038
81,94,-30.8596
82,94,-32.9082
83,94,-32.8388
84,94,-31.5034
85,94,-30.1812
86,94,-29.2294
87,94,-28.6493
88,94,-28.3818
89,94,-28.3728
90,94,-28.5813
-90,95,-36.4613
-89,95,-35.4998
-88,95,-34.5435
-87,95,-33.6054
-86,95,-32.6952
-85,95,-31.8198
-84,95,-30.9833
-83,95,-30.1882
-82,95,-29.4356
-81,95,-28.726
-80,95,-27.825
-79,95,-26.6095
-78,95,-25.6971
-77,95,-25.0048
-76,95,-24.4618
-75,95,-24.0298
-74,95,-23.6945
-73,95,-23.455
-72,95,-23.3194
-71,95,-23.3018
-70,95,-23.4227
-69,95,-23.7089
-68,95,-24.1954
-67,95,-24.9265
-66,95,-25.954
-65,95,-27.3163
-64,95,-28.938
-63,95,-30.2862
-62,95,-30.1443
-61,95,-28.2927
-60,95,-25.9597
-59,95,-23.8743
-58,95,-22.1972
-57,95,-20.9281
-56,95,-20.0463
-55,95,-19.5437
-54,95,-19.4325
-53,95,-19.7519
-52,95,-20.5789
-51,95,-22.0547
-50,95,-24.4338
-49,95,-28.077
-48,95,-31.5676
-47,95,-28.7745
-46,95,-24.8231
-45,95,-22.2348
-44,95,-20.7356
-43,95,-20.1088
-42,95,-20.2945
-41,95,-21.3701
-40,95,-23.6093
-39,95,-27.7115
-38,95,-34.0115
-37,95,-30.1416
-36,95,-25.167
-35,95,-22.5795
-34,95,-21.4965
-33,95,-21.6263
-32,95,-23.0304
-31,95,-26.2103
-30,95,-32.881
-29,95,-34.955
-28,95,-27.4899
-27,95,-24.1133
-26,95,-22.8336
-25,95,-23.1135
-24,95,-25.0714
-23,95,-29.7327
-22,95,-40.64
-21,95,-31.1454
-20,95,-25.9843
-19,95,-23.9862
-18,95,-23.9187
-17,95,-25.7724
-16,95,-30.76
-15,95,-44.1411
-14,95,-30.53
-13,95,-25.6641
-12,95,-23.943
-11,95,-24.3003
-10,95,-27.0532
-9,95,-35.3238
-8,95,-35.3597
-7,95,-26.4163
-6,95,-23.1627
-5,95,-22.398
-4,95,-23.9153
-3,95,-29.4595
-2,95,-39.5331
-1,95,-24.7344
0,95,-20.0561
1,95,-18.3727
2,95,-18.9141
3,95,-23.043
4,95,-39.5114
5,95,-18.2096
6,95,-11.7661
7,95,-7.96446
8,95,-5.52687
9,95,-4.04572
10,95,-3.36271
11,95,-3.43615
12,95,-4.31311
13,95,-6.15755
14,95,-9.38412
15,95,-15.2874
16,95,-36.9199
17,95,-18.9583
18,95,-14.365
19,95,-13.3752
20,95,-14.6686
21,95,-18.8136
22,95,-32.5763
23,95,-23.4365
24,95,-17.3029
25,95,-15.4061
26,95,-15.8448
27,95,-18.7793
28,95,-27.3065
29,95,-28.3929
30,95,-19.3105
31,95,-16.3204
32,95,-15.8116
33,95,-17.4174
34,95,-22.2019
35,95,-42.1722
36,95,-22.9514
37,95,-17.7258
38,95,-15.8455
39,95,-15.9508
40,95,-18.0463
41,95,-23.5301
42,95,-38.5553
43,95,-22.3215
44,95,-17.6107
45,95,-15.7804
46,95,-15.6894
47,95,-17.2322
48,95,-21.0878
49,95,-31.0921
50,95,-26.9345
51,95,-19.8564
52,95,-16.8997
53,95,-15.7864
54,95,-15.9951
55,95,-17.499
56,95,-20.7273
57,95,-27.3573
58,95,-31.4617
59,95,-23.0796
60,95,-19.2527
61,95,-17.4096
62,95,-16.7525
63,95,-17.0128
64,95,-18.1359
65,95,-20.2329
66,95,-23.6567
67,95,-29.0156
68,95,-31.3925
69,95,-26.4849
70,95,-23.1572
71,95,-21.2872
72,95,-20.333
73,95,-20.026
74,95,-20.2269
75,95,-20.8593
76,95,-21.8826
77,95,-23.2774
78,95,-25.0367
79,95,-27.1505
80,95,-29.566
81,95,-32.0789
82,95,-34.1633
83,95,-35.1764
84,95,-35.1973
85,95,-34.8911
86,95,-34.7047
87,95,-34.788
88,95,-35.1649
89,95,-35.8239
90,95,-36.7478
-90,96,-43.0694
-89,96,-42.8307
-88,96,-42.2882
-87,96,-41.3877
-86,96,-40.1935
-85,96,-38.836
-84,96,-37.4353
-83,96,-36.0691
-82,96,-34.7773
-81,96,-33.7825
-80,96,-32.1161
-79,96,-30.6662
-78,96,-29.4528
-77,96,-28.4473
-76,96,-27.6115
-75,96,-26.9172
-74,96,-26.3494
-73,96,-25.9043
-72,96,-25.5866
-71,96,-25.4083
-70,96,-25.3881
-69,96,-25.5524
-68,96,-25.9365
-67,96,-26.5849
-66,96,-27.5464
-65,96,-28.8396
-64,96,-30.3022
-63,96,-31.1861
-62,96,-30.3426
-61,96,-28.1193
-60,96,-25.7054
-59,96,-23.6105
-58,96,-21.9244
-57,96,-20.6354
-56,96,-19.7251
-55,96,-19.1894
-54,96,-19.0455
-53,96,-19.3378
-52,96,-20.1519
-51,96,-21.6431
-50,96,-24.0914
-49,96,-27.8453
-48,96,-30.6526
-47,96,-27.0221
-46,96,-23.1227
-45,96,-20.5893
-44,96,-19.1024
-43,96,-18.4668
-42,96,-18.6401
-41,96,-19.7187
-40,96,-22.0121
-39,96,-26.3131
-38,96,-32.4007
-37,96,-27.1971
-36,96,-22.3613
-35,96,-19.8221
-34,96,-18.7358
-33,96,-18.8499
-32,96,-20.2594
-31,96,-23.5377
-30,96,-30.6682
-29,96,-30.794
-28,96,-23.525
-27,96,-20.2213
-26,96,-18.9316
-25,96,-19.1856
-24,96,-21.1529
-23,96,-26.0077
-22,96,-36.9075
-21,96,-25.9138
-20,96,-20.9209
-19,96,-18.9199
-18,96,-18.8151
-17,96,-20.6589
-16,96,-25.8221
-15,96,-38.2368
-14,96,-24.2506
-13,96,-19.5075
-12,96,-17.7681
-11,96,-18.0873
-10,96,-20.8477
-9,96,-29.5017
-8,96,-28.0243
-7,96,-19.4344
-6,96,-16.2069
-5,96,-15.433
-4,96,-16.9592
-3,96,-22.6357
-2,96,-31.4403
-1,96,-17.3889
0,96,-12.8015
1,96,-11.1098
2,96,-11.6608
3,96,-15.7973
4,96,-33.046
5,96,-11.1984
6,96,-4.81836
7,96,-1.11171
8,96,1.21256
9,96,2.56595
10,96,3.10915
11,96,2.88588
12,96,1.85087
13,96,-0.158144
14,96,-3.55431
15,96,-9.63141
16,96,-31.387
17,96,-13.637
18,96,-9.21987
19,96,-8.39923
20,96,-9.85319
21,96,-14.1358
22,96,-27.7362
23,96,-19.2467
24,96,-13.2111
25,96,-11.4401
26,96,-11.9959
27,96,-15.0101
28,96,-23.3717
29,96,-25.4741
30,96,-16.2329
31,96,-13.2937
32,96,-12.8516
33,96,-14.4976
34,96,-19.1951
35,96,-36.5235
36,96,-20.9412
37,96,-15.6002
38,96,-13.7256
39,96,-13.8461
40,96,-15.9129
41,96,-21.15
42,96,-36.8835
43,96,-21.2559
44,96,-16.3616
45,96,-14.4948
46,96,-14.3897
47,96,-15.89
48,96,-19.573
49,96,-28.5631
50,96,-27.1824
51,96,-19.5701
52,96,-16.4945
53,96,-15.3456
54,96,-15.5338
55,96,-16.9934
56,96,-20.083
57,96,-26.2084
58,96,-32.5485
59,96,-23.9316
60,96,-19.8921
61,96,-17.9947
62,96,-17.3357
63,96,-17.6109
64,96,-18.745
65,96,-20.8231
66,96,-24.1467
67,96,-29.2918
68,96,-32.9941
69,96,-28.6368
70,96,-25.2575
71,96,-23.4152
72,96,-22.5464
73,96,-22.3604
74,96,-22.7064
75,96,-23.5002
76,96,-24.6923
77,96,-26.2497
78,96,-28.1405
79,96,-30.3124
80,96,-32.6556
81,96,-34.9648
82,96,-36.9773
83,96,-38.5778
84,96,-39.966
85,96,-41.5283
86,96,-43.6789
87,96,-46.9116
88,96,-51.6474
89,96,-52.5986
90,96,-47.59
-90,97,-42.053
-89,97,-42.4591
-88,97,-43.2332
-87,97,-44.4399
-86,97,-46.1534
-85,97,-48.314
-84,97,-49.9647
-83,97,-48.8928
-82,97,-45.8908
-81,97,-42.4031
-80,97,-39.7619
-79,97,-37.4621
-78,97,-35.5201
-77,97,-33.8931
-76,97,-32.5303
-75,97,-31.3895
-74,97,-30.4426
-73,97,-29.6738
-72,97,-29.0785
-71,97,-28.6614
-70,97,-28.4362
-69,97,-28.4261
-68,97,-28.6641
-67,97,-29.1924
-66,97,-30.051
-65,97,-31.2223
-64,97,-32.4172
-63,97,-32.6875
-62,97,-31.1844
-61,97,-28.7018
-60,97,-26.242
-59,97,-24.1405
-58,97,-22.4427
-57,97,-21.1324
-56,97,-20.1946
-55,97,-19.6302
-54,97,-19.4614
-53,97,-19.7394
-52,97,-20.5598
-51,97,-22.0963
-50,97,-24.6624
-49,97,-28.5617
-48,97,-30.3477
-47,97,-26.0289
-46,97,-22.2338
-45,97,-19.7818
-44,97,-18.3342
-43,97,-17.7196
-42,97,-17.9146
-41,97,-19.0384
-40,97,-21.4461
-39,97,-26.0515
-38,97,-31.5202
-37,97,-25.1874
-36,97,-20.5753
-35,97,-18.1367
-34,97,-17.0975
-33,97,-17.249
-32,97,-18.7248
-31,97,-22.186
-30,97,-29.9117
-29,97,-27.8092
-28,97,-20.9248
-27,97,-17.7641
-26,97,-16.5318
-25,97,-16.8297
-24,97,-18.8831
-23,97,-24.0364
-22,97,-34.1403
-21,97,-22.5348
-20,97,-17.7807
-19,97,-15.854
-18,97,-15.7922
-17,97,-17.709
-16,97,-23.143
-15,97,-33.9236
-14,97,-20.436
-13,97,-15.8765
-12,97,-14.1958
-11,97,-14.5571
-10,97,-17.4069
-9,97,-26.5632
-8,97,-23.6481
-7,97,-15.4394
-6,97,-12.2949
-5,97,-11.565
-4,97,-13.1472
-3,97,-19.0032
-2,97,-26.6485
-1,97,-13.2704
0,97,-8.779
1,97,-7.11094
2,97,-7.69594
3,97,-11.89
4,97,-28.5496
5,97,-7.2406
6,97,-0.923401
7,97,2.73136
8,97,5.00314
9,97,6.30113
10,97,6.78555
11,97,6.50028
12,97,5.40068
13,97,3.32577
14,97,-0.134343
15,97,-6.25976
16,97,-27.456
17,97,-10.5444
18,97,-6.16966
19,97,-5.41162
20,97,-6.92378
21,97,-11.231
22,97,-24.3932
23,97,-16.8354
24,97,-10.7625
25,97,-9.02852
26,97,-9.62256
27,97,-12.6364
28,97,-20.722
29,97,-24.0416
30,97,-14.4724
31,97,-11.5125
32,97,-11.0794
33,97,-12.7111
34,97,-17.2625
35,97,-32.3839
36,97,-20.0741
37,97,-14.5297
38,97,-12.6114
39,97,-12.7054
40,97,-14.7019
41,97,-19.648
42,97,-34.4082
43,97,-21.2123
44,97,-16.0396
45,97,-14.0896
46,97,-13.9333
47,97,-15.3536
48,97,-18.819
49,97,-26.7906
50,97,-28.5953
51,97,-20.2251
52,97,-16.9525
53,97,-15.7237
54,97,-15.8554
55,97,-17.2333
56,97,-20.1368
57,97,-25.6911
58,97,-34.0787
59,97,-25.8997
60,97,-21.4956
61,97,-19.479
62,97,-18.781
63,97,-19.0454
64,97,-20.169
65,97,-22.2079
66,97,-25.4131
67,97,-30.3386
68,97,-35.5363
69,97,-32.2171
70,97,-28.6627
71,97,-26.8068
72,97,-26.0386
73,97,-26.0291
74,97,-26.6136
75,97,-27.7055
76,97,-29.2565
77,97,-31.2324
78,97,-33.5841
79,97,-36.2004
80,97,-38.847
81,97,-41.2026
82,97,-43.1361
83,97,-44.8649
84,97,-46.469
85,97,-47.0333
86,97,-45.4723
87,97,-42.8877
88,97,-40.4745
89,97,-38.5137
90,97,-36.9792
-90,98,-39.3385
-89,98,-39.112
-88,98,-39.1106
-87,98,-39.3361
-86,98,-39.8006
-85,98,-40.5325
-84,98,-41.5861
-83,98,-43.0639
-82,98,-45.1694
-81,98,-49.0523
-80,98,-54.5097
-79,98,-60.8358
-78,98,-50.8878
-77,98,-45.4004
-76,98,-41.8681
-75,98,-39.3057
-74,98,-37.3426
-73,98,-35.8068
-72,98,-34.6106
-71,98,-33.7106
-70,98,-33.0909
-69,98,-32.7552
-68,98,-32.7235
-67,98,-33.0259
-66,98,-33.6829
-65,98,-34.619
-64,98,-35.391
-63,98,-34.9559
-62,98,-32.9061
-61,98,-30.2375
-60,98,-27.7269
-59,98,-25.594
-58,98,-23.8598
-57,98,-22.5079
-56,98,-21.5275
-55,98,-20.9242
-54,98,-20.7258
-53,98,-20.9906
-52,98,-21.8269
-51,98,-23.4324
-50,98,-26.1637
-49,98,-30.1934
-48,98,-30.5225
-47,98,-25.754
-46,98,-22.1029
-45,98,-19.7472
-44,98,-18.3541
-43,98,-17.7782
-42,98,-18.0175
-41,98,-19.2186
-40,98,-21.7958
-39,98,-26.8166
-38,98,-30.9612
-37,98,-23.9469
-36,98,-19.6115
-35,98,-17.3043
-34,98,-16.342
-33,98,-16.5638
-32,98,-18.1486
-31,98,-21.8686
-30,98,-30.2818
-29,98,-25.6869
-28,98,-19.2837
-27,98,-16.3018
-26,98,-15.1619
-25,98,-15.5413
-24,98,-17.7288
-23,98,-23.2818
-22,98,-31.6819
-21,98,-20.2889
-20,98,-15.806
-19,98,-13.9882
-18,98,-14.0054
-17,98,-16.038
-16,98,-21.8265
-15,98,-30.5091
-14,98,-17.9455
-13,98,-13.5971
-12,98,-12.0055
-11,98,-12.4407
-10,98,-15.4201
-9,98,-25.2198
-8,98,-20.7207
-7,98,-12.9128
-6,98,-9.87445
-5,98,-9.2088
-4,98,-10.8678
-3,98,-16.9447
-2,98,-23.386
-1,98,-10.6789
0,98,-6.29284
1,98,-4.66428
2,98,-5.29421
3,98,-9.56863
4,98,-25.2933
5,98,-4.77368
6,98,1.4755
7,98,5.08706
8,98,7.32073
9,98,8.58153
10,98,9.02842
11,98,8.70504
12,98,7.56722
13,98,5.4555
14,98,1.9644
15,98,-4.16616
16,98,-24.6016
17,98,-8.73842
18,98,-4.35325
19,98,-3.61811
20,98,-5.14907
21,98,-9.43343
22,98,-22.0551
23,98,-15.5882
24,98,-9.40108
25,98,-7.66236
26,98,-8.2579
27,98,-11.232
28,98,-18.9901
29,98,-23.7411
30,98,-13.6889
31,98,-10.6638
32,98,-10.208
33,98,-11.7957
34,98,-16.1699
35,98,-29.4641
36,98,-20.1619
37,98,-14.333
38,98,-12.3373
39,98,-12.38
40,98,-14.2829
41,98,-18.9214
42,98,-31.8903
43,98,-22.1178
44,98,-16.5698
45,98,-14.5006
46,98,-14.2697
47,98,-15.5896
48,98,-18.8184
49,98,-25.8504
50,98,-31.134
51,98,-21.8523
52,98,-18.3037
53,98,-16.9608
54,98,-17.0142
55,98,-18.2915
56,98,-20.9893
57,98,-25.969
58,98,-35.0977
59,98,-29.23
60,98,-24.2617
61,98,-22.059
62,98,-21.2989
63,98,-21.5475
64,98,-22.6654
65,98,-24.6764
66,98,-27.7818
67,98,-32.4962
68,98,-39.0406
69,98,-38.1405
70,98,-34.2055
71,98,-32.3166
72,98,-31.7754
73,98,-32.1883
74,98,-33.4021
75,98,-35.3999
76,98,-38.2878
77,98,-42.3685
78,98,-48.4406
79,98,-58.7071
80,98,-58.3928
81,98,-55.3785
82,98,-56.682
83,98,-56.5635
84,98,-50.3676
85,98,-45.4004
86,98,-41.9251
87,98,-39.4038
88,98,-37.5286
89,98,-36.1228
90,98,-35.0765
-90,99,-38.8052
-89,99,-38.3059
-88,99,-37.9721
-87,99,-37.7935
-86,99,-37.7624
-85,99,-37.875
-84,99,-38.1326
-83,99,-38.5423
-82,99,-39.1199
-81,99,-39.9494
-80,99,-40.6332
-79,99,-41.6682
-78,99,-43.1901
-77,99,-45.449
-76,99,-49.0253
-75,99,-55.8313
-74,99,-60.431
-73,99,-50.6667
-72,99,-45.9346
-71,99,-43.0177
-70,99,-41.0641
-69,99,-39.7703
-68,99,-39.0124
-67,99,-38.7406
-66,99,-38.9162
-65,99,-39.3903
-64,99,-39.6064
-63,99,-38.5442
-62,99,-36.0802
-61,99,-33.2069
-60,99,-30.5606
-59,99,-28.309
-58,99,-26.4638
-57,99,-25.0094
-56,99,-23.9374
-55,99,-23.2566
-54,99,-22.9994
-53,99,-23.2322
-52,99,-24.0781
-51,99,-25.7664
-50,99,-28.7079
-49,99,-32.7452
-48,99,-31.227
-47,99,-26.2703
-46,99,-22.7783
-45,99,-20.519
-44,99,-19.1833
-43,99,-18.6535
-42,99,-18.9511
-41,99,-20.2559
-40,99,-23.061
-39,99,-28.6176
-38,99,-30.5728
-37,99,-23.4455
-36,99,-19.4129
-35,99,-17.254
-34,99,-16.3875
-33,99,-16.7033
-32,99,-18.4339
-31,99,-22.4963
-30,99,-31.5014
-29,99,-24.3336
-28,99,-18.4504
-27,99,-15.6674
-26,99,-14.6421
-25,99,-15.1295
-24,99,-17.4925
-23,99,-23.565
-22,99,-29.5313
-21,99,-18.9195
-20,99,-14.7246
-19,99,-13.0367
-18,99,-13.1567
-17,99,-15.3384
-16,99,-21.5769
-15,99,-27.8841
-14,99,-16.4065
-13,99,-12.2861
-12,99,-10.8023
-11,99,-11.3323
-10,99,-14.4745
-9,99,-25.0994
-8,99,-18.789
-7,99,-11.394
-6,99,-8.47714
-5,99,-7.88936
-4,99,-9.64142
-3,99,-15.9839
-2,99,-21.1534
-1,99,-9.11678
0,99,-4.8455
1,99,-3.2678
2,99,-3.9513
3,99,-8.32472
4,99,-22.9684
5,99,-3.32517
6,99,2.84929
7,99,6.41898
8,99,8.61906
9,99,9.84919
10,99,10.2667
11,99,9.91471
12,99,8.74965
13,99,6.61375
14,99,3.10689
15,99,-3.00653
16,99,-22.6062
17,99,-7.89268
18,99,-3.46556
19,99,-2.73239
20,99,-4.26136
21,99,-8.49612
22,99,-20.5346
23,99,-15.2786
24,99,-8.91568
25,99,-7.14605
26,99,-7.72165
27,99,-10.633
28,99,-18.0391
29,99,-24.4589
30,99,-13.7539
31,99,-10.6292
32,99,-10.1302
33,99,-11.6565
34,99,-15.8378
35,99,-27.6058
36,99,-21.1581
37,99,-14.9591
38,99,-12.8599
39,99,-12.8365
40,99,-14.6348
41,99,-18.9673
42,99,-30.1506
43,99,-24.0075
44,99,-17.9777
45,99,-15.7601
46,99,-15.4425
47,99,-16.655
48,99,-19.6478
49,99,-25.8443
50,99,-34.4374
51,99,-24.6109
52,99,-20.6973
53,99,-19.2154
54,99,-19.1848
55,99,-20.3624
56,99,-22.86
57,99,-27.2996
58,99,-35.6551
59,99,-34.5365
60,99,-28.7006
61,99,-26.2307
62,99,-25.4134
63,99,-25.6904
64,99,-26.8726
65,99,-28.9477
66,99,-32.0651
67,99,-36.6646
68,99,-43.9723
69,99,-51.0404
70,99,-45.7061
71,99,-44.0167
72,99,-45.151
73,99,-49.4874
74,99,-62.3645
75,99,-50.1681
76,99,-44.334
77,99,-41.461
78,99,-40.0011
79,99,-39.4713
80,99,-39.6726
81,99,-40.5087
82,99,-41.8767
83,99,-43.4423
84,99,-44.2493
85,99,-43.3878
86,99,-41.5499
87,99,-39.7175
88,99,-38.2194
89,99,-37.0814
90,99,-36.2609
-90,100,-39.877
-89,100,-39.2804
-88,100,-38.7944
-87,100,-38.4143
-86,100,-38.1346
-85,100,-37.95
-84,100,-37.8568
-83,100,-37.8537
-82,100,-37.942
-81,100,-37.808
-80,100,-37.858
-79,100,-38.0461
-78,100,-38.3999
-77,100,-38.9507
-76,100,-39.7386
-75,100,-40.8216
-74,100,-42.2906
-73,100,-44.3023
-72,100,-47.1607
-71,100,-51.5666
-70,100,-59.0951
-69,100,-57.6472
-68,100,-51.6587
-67,100,-48.5894
-66,100,-47.0488
-65,100,-46.4506
-64,100,-46.2035
-63,100,-45.1417
-62,100,-42.4717
-61,100,-39.1018
-60,100,-35.9419
-59,100,-33.2507
-58,100,-31.0428
-57,100,-29.2897
-56,100,-27.9721
-55,100,-27.0924
-54,100,-26.6811
-53,100,-26.8093
-52,100,-27.6164
-51,100,-29.3718
-50,100,-32.5548
-49,100,-36.2744
-48,100,-32.755
-47,100,-27.7877
-46,100,-24.4303
-45,100,-22.2428
-44,100,-20.9484
-43,100,-20.4566
-42,100,-20.8144
-41,100,-22.243
-40,100,-25.3418
-39,100,-31.5348
-38,100,-30.5378
-37,100,-23.744
-36,100,-20.0154
-35,100,-18.0092
-34,100,-17.248
-33,100,-17.6748
-32,100,-19.586
-31,100,-24.0928
-30,100,-33.0163
-29,100,-23.7552
-28,100,-18.392
-27,100,-15.817
-26,100,-14.9207
-25,100,-15.5372
-24,100,-18.1168
-23,100,-24.8623
-22,100,-27.9318
-21,100,-18.3387
-20,100,-14.4379
-19,100,-12.8941
-18,100,-13.135
-17,100,-15.4973
-16,100,-22.3046
-15,100,-26.061
-14,100,-15.6784
-13,100,-11.7962
-12,100,-10.4339
-11,100,-11.0756
-10,100,-14.4139
-9,100,-26.1058
-8,100,-17.6826
-7,100,-10.7058
-6,100,-7.92213
-5,100,-7.42319
-4,100,-9.28315
-3,100,-15.9426
-2,100,-19.7661
-1,100,-8.39279
0,100,-4.2451
1,100,-2.7278
2,100,-3.47289
3,100,-7.96334
4,100,-21.4508
5,100,-2.7119
6,100,3.38066
7,100,6.90714
8,100,9.07446
9,100,10.2761
10,100,10.6673
11,100,10.2908
12,100,9.10347
13,100,6.9495
14,100,3.43497
15,100,-2.6478
16,100,-21.389
17,100,-7.88261
18,100,-3.39048
19,100,-2.64668
20,100,-4.16144
21,100,-8.33007
22,100,-19.7733
23,100,-15.8325
24,100,-9.23573
25,100,-7.41695
26,100,-7.95966
27,100,-10.7949
28,100,-17.8418
29,100,-26.2005
30,100,-14.647
31,100,-11.3934
32,100,-10.8389
33,100,-12.2956
34,100,-16.281
35,100,-26.7655
36,100,-23.1124
37,100,-16.4486
38,100,-14.2271
39,100,-14.1332
40,100,-15.8284
41,100,-19.8725
42,100,-29.5241
43,100,-27.0199
44,100,-20.3982
45,100,-18.0133
46,100,-17.6125
47,100,-18.7298
48,100,-21.5082
49,100,-26.9796
50,100,-37.165
51,100,-28.8891
52,100,-24.512
53,100,-22.8878
54,100,-22.8012
55,100,-23.9203
56,100,-26.2647
57,100,-30.2299
58,100,-37.1728
59,100,-43.419
60,100,-36.4986
61,100,-33.6273
62,100,-32.9014
63,100,-33.5137
64,100,-35.2127
65,100,-37.9671
66,100,-41.8338
67,100,-46.4829
68,100,-49.2248
69,100,-48.2099
70,100,-46.1071
71,100,-43.5937
72,100,-40.9963
73,100,-38.7295
74,100,-36.9658
75,100,-35.7141
76,100,-34.9322
77,100,-34.5729
78,100,-34.5971
79,100,-34.9747
80,100,-35.6826
81,100,-36.6964
82,100,-37.9741
83,100,-39.4193
84,100,-40.8185
85,100,-41.8164
86,100,-42.1148
87,100,-41.7896
88,100,-41.1873
89,100,-40.5962
90,100,-40.1564
-90,101,-42.1427
-89,101,-41.6452
-88,101,-41.1713
-87,101,-40.7298
-86,101,-40.3255
-85,101,-39.9616
-84,101,-39.641
-83,101,-39.3673
-82,101,-39.1454
-81,101,-38.2891
-80,101,-38.0465
-79,101,-37.883
-78,101,-37.8196
-77,101,-37.8772
-76,101,-38.0774
-75,101,-38.4451
-74,101,-39.0118
-73,101,-39.8195
-72,101,-40.9278
-71,101,-42.4234
-70,101,-44.4369
-69,101,-47.1555
-68,101,-50.6881
-67,101,-53.6966
-66,101,-52.6656
-65,101,-50.2184
-64,101,-48.7675
-63,101,-48.5859
-62,101,-49.8293
-61,101,-52.3267
-60,101,-51.1342
-59,101,-45.6572
-58,101,-41.1895
-57,101,-37.931
-56,101,-35.5688
-55,101,-33.9332
-54,101,-32.9642
-53,101,-32.6887
-52,101,-33.2376
-51,101,-34.9201
-50,101,-38.3188
-49,101,-41.228
-48,101,-35.8192
-47,101,-30.8116
-46,101,-27.4788
-45,101,-25.2812
-44,101,-23.9678
-43,101,-23.4709
-42,101,-23.8637
-41,101,-25.419
-40,101,-28.8845
-39,101,-35.6498
-38,101,-31.2687
-37,101,-25.0115
-36,101,-21.5608
-35,101,-19.6953
-34,101,-19.0363
-33,101,-19.582
-32,101,-21.707
-31,101,-26.7883
-30,101,-34.0702
-29,101,-24.0358
-28,101,-19.1654
-27,101,-16.7972
-26,101,-16.0369
-25,101,-16.7986
-24,101,-19.6383
-23,101,-27.2596
